,userId,movieId,rating,timestamp
11792,93,81845,4.0,1304992984
11793,93,82459,4.0,1304993169
11794,94,1,4.0,1291779829
11795,94,16,3.5,1291781117
11796,94,50,4.0,1291780058
11797,94,104,2.5,1291781042
11798,94,110,4.5,1291779579
11799,94,111,3.5,1291780487
11800,94,150,5.0,1291779548
11801,94,161,3.5,1291780453
11802,94,208,2.0,1291780169
11803,94,231,4.0,1291779818
11804,94,260,3.0,1291779564
11805,94,292,3.5,1291780604
11806,94,296,4.0,1291779736
11807,94,316,2.5,1291779708
11808,94,318,5.0,1291779616
11809,94,344,3.0,1291780145
11810,94,353,3.0,1291781185
11811,94,367,1.5,1291779806
11812,94,442,1.5,1291781070
11813,94,480,2.5,1291779540
11814,94,527,5.0,1291779717
11815,94,590,4.0,1292392510
11816,94,593,5.0,1291779634
11817,94,733,2.5,1291779941
11818,94,780,2.0,1291779697
11819,94,858,4.5,1291781482
11820,94,923,3.0,1291781464
11821,94,1089,2.5,1291780484
11822,94,1131,4.5,1291781501
11823,94,1172,3.5,1291781459
11824,94,1198,2.5,1291780026
11825,94,1213,4.0,1291780363
11826,94,1222,4.0,1291780634
11827,94,1233,1.5,1291780751
11828,94,1252,3.5,1291781469
11829,94,1265,2.0,1291780019
11830,94,1270,4.0,1291779596
11831,94,1393,3.0,1291780592
11832,94,1552,2.5,1291781119
11833,94,1580,3.0,1291779528
11834,94,1610,4.0,1291780451
11835,94,1617,3.5,1291779626
11836,94,1653,4.0,1291780889
11837,94,1676,4.0,1291781072
11838,94,1682,4.0,1291780472
11839,94,1704,4.5,1291780191
11840,94,1721,4.5,1291779614
11841,94,1784,3.5,1291780064
11842,94,1961,4.0,1291779810
11843,94,1962,4.0,1292392507
11844,94,2012,2.5,1291780343
11845,94,2115,1.0,1291780076
11846,94,2324,5.0,1291780553
11847,94,2423,4.0,1291777298
11848,94,2501,4.5,1292392496
11849,94,2628,1.0,1291780335
11850,94,2706,3.5,1291779761
11851,94,2710,1.5,1291780347
11852,94,2762,3.0,1291779570
11853,94,2795,3.5,1291777280
11854,94,2804,4.0,1291781145
11855,94,2858,4.0,1291779537
11856,94,2916,2.0,1291780196
11857,94,2959,4.5,1291779525
11859,94,3147,4.5,1291780171
11860,94,3175,1.5,1291780877
11861,94,3178,4.0,1291777330
11862,94,3243,1.5,1291777466
11863,94,3409,2.5,1291777325
11864,94,3441,0.5,1291777450
11865,94,3450,2.5,1291777293
11866,94,3471,3.0,1291780906
11867,94,3578,5.0,1291779610
11868,94,3593,0.5,1291777353
11869,94,3753,4.0,1291780599
11870,94,3948,3.5,1291780358
11871,94,3949,4.5,1291781033
11872,94,4011,3.0,1291780351
11873,94,4022,4.0,1291780054
11874,94,4226,4.5,1291780090
11875,94,4306,5.0,1291779549
11876,94,4878,4.0,1291780425
11877,94,4973,4.5,1291779803
11878,94,4993,4.5,1291779544
11879,94,4995,5.0,1291779591
11880,94,5010,4.0,1291781082
11881,94,5218,3.5,1291780951
11882,94,5418,4.0,1291779744
11883,94,5464,3.5,1291777250
11884,94,5502,1.5,1291780622
11885,94,5679,2.5,1291780996
11886,94,5952,4.0,1291779657
11887,94,5989,4.5,1291779740
11888,94,5991,4.0,1291777241
11889,94,6016,3.0,1291781112
11890,94,6365,2.5,1291779623
11891,94,6373,2.5,1291781129
11892,94,6377,4.0,1291779714
11893,94,6378,1.0,1291781066
11894,94,6539,3.5,1291779733
11895,94,6711,1.5,1291779692
11896,94,6863,4.0,1291781010
11897,94,6870,3.5,1292392675
11898,94,6874,3.5,1291779659
11899,94,6934,1.5,1291780177
11900,94,7153,4.5,1291779589
11901,94,7254,2.0,1291781215
11902,94,7361,3.0,1291779577
11903,94,7438,2.0,1291779607
11904,94,8132,4.5,1292392486
11905,94,8360,3.5,1291779652
11906,94,8644,3.0,1291780974
11907,94,8645,3.5,1292392653
11908,94,8781,3.0,1291777481
11909,94,8784,2.5,1291780596
11910,94,8798,2.5,1291781001
11911,94,8873,2.5,1292392659
11912,94,8874,2.0,1291780469
11913,94,8949,1.5,1291781025
11914,94,30707,4.5,1291780881
11915,94,30749,4.5,1292392561
11916,94,30793,1.0,1291781212
11917,94,32587,4.0,1291779636
11918,94,33166,4.5,1292392492
11919,94,33660,4.5,1292392483
11920,94,33794,3.0,1291780509
11921,94,34162,3.5,1291780992
11922,94,34405,3.5,1291781105
11923,94,35836,4.5,1291780442
11924,94,39292,3.5,1292392712
11925,94,40414,4.0,1292392598
11926,94,40819,4.0,1292392488
11927,94,44195,3.0,1291781085
11928,94,45722,2.5,1291779888
11929,94,46578,4.0,1291780166
11930,94,46976,4.0,1291781133
11931,94,47099,3.5,1292392505
11932,94,48516,4.0,1291779751
11933,94,48738,4.0,1292392595
11934,94,48780,3.5,1292392628
11935,94,50068,3.5,1292392633
11936,94,50872,3.0,1291780606
11937,94,51662,4.0,1291779813
11938,94,53996,2.5,1291781053
11939,94,55820,3.0,1291780476
11940,94,56174,2.5,1291780610
11941,94,56367,3.5,1291781204
11942,94,58559,4.0,1291780084
11943,94,58706,4.0,1291781289
11944,94,59315,3.0,1291779704
11945,94,59784,5.0,1292392763
11946,94,60069,5.0,1291780489
11947,94,63062,4.0,1292392523
11948,94,63082,3.5,1291780148
11949,94,64614,4.0,1292392650
11950,94,64620,3.5,1292392670
11951,94,64622,3.5,1292392500
11952,94,64957,4.5,1291781225
11953,94,68358,3.5,1292392637
11954,94,68954,5.0,1291779884
11955,94,69122,4.5,1291780012
11956,94,70286,4.0,1291779687
11957,94,71535,4.0,1291780570
11958,94,72641,4.5,1292392773
11959,94,72998,4.0,1291780456
11960,94,74458,2.5,1291780910
11961,94,76251,3.0,1291780495
11962,94,78499,4.0,1291780580
11963,95,6,5.0,1016317227
11964,95,11,4.0,1025556196
11965,95,16,5.0,1016316940
11966,95,19,4.0,1016317584
11967,95,24,4.0,1018816035
11968,95,63,4.0,1016317617
11969,95,70,4.0,1019023190
11970,95,88,4.0,1016317721
11971,95,198,4.0,1016317489
11972,95,223,5.0,1018815674
11973,95,253,4.0,1019023054
11974,95,260,5.0,1018816569
11975,95,261,5.0,1016317793
11976,95,266,5.0,1016317396
11977,95,296,5.0,1018816557
11978,95,328,3.0,1019023101
11979,95,329,3.0,1016317617
11980,95,332,3.0,1019023293
11981,95,339,4.0,1016317208
11982,95,357,4.0,1025556197
11983,95,364,4.0,1025556197
11984,95,366,4.0,1016317140
11985,95,382,4.0,1019023230
11986,95,457,4.0,1016317171
11987,95,480,4.0,1016316990
11988,95,553,4.0,1025556197
11989,95,593,5.0,1018816582
11990,95,610,4.0,1019023054
11991,95,724,3.0,1019023206
11992,95,733,4.0,1025556197
11993,95,778,5.0,1016317192
11994,95,780,4.0,1016317773
11995,95,785,4.0,1016317193
11996,95,968,5.0,1018816003
11997,95,999,4.0,1016317074
11998,95,1037,3.0,1016317074
11999,95,1059,5.0,1025556197
12000,95,1088,5.0,1016317856
12001,95,1093,4.0,1018815698
12002,95,1127,4.0,1018815528
12003,95,1198,5.0,1018816548
12004,95,1210,5.0,1016316940
12005,95,1214,5.0,1019022863
12006,95,1215,5.0,1019022916
12007,95,1219,5.0,1019022863
12009,95,1268,5.0,1016317806
12011,95,1327,4.0,1019023230
12012,95,1330,4.0,1019023569
12013,95,1339,5.0,1019023054
12014,95,1342,4.0,1019023410
12015,95,1345,4.0,1019023029
12016,95,1347,5.0,1019023054
12017,95,1350,4.0,1019023148
12018,95,1370,4.0,1025556197
12019,95,1387,5.0,1019022863
12020,95,1388,4.0,1019023343
12021,95,1389,4.0,1016317140
12022,95,1393,5.0,1016317157
12023,95,1407,4.0,1019022937
12024,95,1513,4.0,1018816073
12025,95,1644,3.0,1019023410
12026,95,1645,4.0,1019022937
12027,95,1655,2.0,1019023252
12028,95,1690,3.0,1019023190
12029,95,1717,4.0,1019023169
12030,95,1909,4.0,1016317584
12031,95,1917,3.0,1016317074
12032,95,1969,4.0,1019023569
12033,95,1973,3.0,1016317396
12034,95,1974,4.0,1019023410
12035,95,1975,3.0,1019023569
12036,95,1982,5.0,1019022916
12037,95,1983,3.0,1019023517
12038,95,1984,3.0,1016317090
12039,95,1985,2.0,1019023463
12040,95,1988,3.0,1019023369
12041,95,1994,4.0,1019022970
12042,95,1995,3.0,1019023613
12043,95,2003,5.0,1019023101
12044,95,2005,5.0,1025556197
12045,95,2013,3.0,1018816035
12046,95,2026,3.0,1019023410
12047,95,2069,3.0,1016317111
12048,95,2107,4.0,1019023517
12049,95,2113,2.0,1019023768
12050,95,2118,4.0,1019023078
12051,95,2119,5.0,1019023569
12052,95,2120,3.0,1019023230
12053,95,2121,2.0,1019023343
12054,95,2123,4.0,1016317674
12055,95,2149,3.0,1016317773
12056,95,2160,3.0,1019022937
12057,95,2163,3.0,1016317697
12058,95,2167,4.0,1019023078
12060,95,2193,5.0,1025556197
12061,95,2279,4.0,1019023540
12062,95,2294,4.0,1025556197
12063,95,2327,4.0,1019023343
12064,95,2336,4.0,1018815770
12065,95,2353,4.0,1025556197
12066,95,2369,3.0,1018815698
12067,95,2389,4.0,1019023275
12068,95,2394,4.0,1018816055
12069,95,2395,5.0,1018816073
12070,95,2396,4.0,1018816106
12071,95,2421,3.0,1016317157
12072,95,2428,4.0,1018815786
12073,95,2443,4.0,1018816035
12074,95,2445,3.0,1016317856
12075,95,2451,4.0,1019023275
12076,95,2461,4.0,1019023650
12077,95,2470,5.0,1025556197
12078,95,2513,4.0,1019023517
12079,95,2541,4.0,1018815674
12080,95,2572,5.0,1018815528
12081,95,2580,4.0,1018815804
12082,95,2581,4.0,1018816003
12083,95,2599,4.0,1018815770
12084,95,2600,5.0,1018816171
12085,95,2617,4.0,1019023148
12086,95,2628,5.0,1016316859
12087,95,2641,3.0,1025556197
12088,95,2657,4.0,1019023078
12089,95,2672,3.0,1018816130
12090,95,2694,4.0,1018815599
12091,95,2699,5.0,1018815560
12092,95,2702,3.0,1018816130
12093,95,2706,5.0,1018815560
12094,95,2710,4.0,1018815599
12095,95,2713,3.0,1018815904
12096,95,2716,5.0,1018815804
12097,95,2717,4.0,1016317818
12098,95,2722,3.0,1018815674
12099,95,2746,4.0,1019023078
12100,95,2762,4.0,1018816106
12101,95,2787,4.0,1019023275
12103,95,2793,5.0,1016317111
12104,95,2841,5.0,1018816106
12105,95,2858,5.0,1018815528
12106,95,2867,4.0,1019023101
12107,95,2868,4.0,1019023671
12108,95,2881,4.0,1018815698
12109,95,2888,3.0,1018815770
12110,95,2901,4.0,1018816035
12111,95,2907,5.0,1016317306
12112,95,2908,4.0,1018815599
12113,95,2928,4.0,1016317885
12114,95,2959,5.0,1018815786
12115,95,2976,3.0,1018815599
12116,95,2985,5.0,1025556197
12117,95,2987,5.0,1018816171
12118,95,3005,4.0,1018815599
12119,95,3016,4.0,1018815674
12120,95,3017,3.0,1019023314
12121,95,3018,3.0,1019023054
12122,95,3024,3.0,1019023314
12123,95,3033,5.0,1019022702
12124,95,3051,3.0,1018815560
12125,95,3081,5.0,1018816106
12126,95,3146,4.0,1016317489
12127,95,3168,4.0,1016317535
12128,95,3185,4.0,1018816106
12129,95,3203,4.0,1018815674
12130,95,3255,4.0,1025556197
12131,95,3258,4.0,1016317306
12132,95,3261,4.0,1016317208
12133,95,3264,4.0,1019023169
12134,95,3273,3.0,1018816073
12135,95,3285,4.0,1018815574
12136,95,3298,4.0,1018815599
12137,95,3300,5.0,1018816035
12138,95,3408,5.0,1018815770
12139,95,3409,4.0,1018815786
12140,95,3441,3.0,1016317074
12141,95,3448,3.0,1025556197
12142,95,3477,4.0,1016317773
12143,95,3481,5.0,1016316859
12144,95,3499,5.0,1019022937
12145,95,3510,5.0,1018815804
12146,95,3535,3.0,1019023102
12147,95,3578,5.0,1018815804
12148,95,3617,5.0,1018816073
12149,95,3623,3.0,1018815953
12150,95,3702,5.0,1016316990
12151,95,3709,3.0,1019023569
12152,95,3793,5.0,1018816171
12153,95,3826,2.0,1018815877
12154,95,3843,3.0,1019023671
12155,95,3863,4.0,1018815615
12156,95,3877,2.0,1016317856
12157,95,3917,5.0,1019023102
12158,95,3948,5.0,1025556197
12159,95,3961,2.0,1019023517
12160,95,3967,4.0,1025556197
12161,95,3994,3.0,1025556197
12162,95,4002,4.0,1025556197
12163,95,4008,4.0,1016317157
12164,95,4018,3.0,1016317519
12165,95,4030,4.0,1016317721
12166,95,4081,4.0,1019022819
12168,95,4128,5.0,1019022970
12169,95,4135,4.0,1019023054
12170,95,4140,5.0,1019022672
12171,95,4148,4.0,1019023078
12172,95,4205,4.0,1016316990
12173,95,4213,4.0,1019023569
12174,95,4321,5.0,1025556197
12175,95,4351,5.0,1016317519
12176,95,4480,4.0,1019023569
12177,95,4490,4.0,1016316940
12178,95,4499,5.0,1025556197
12179,95,4516,3.0,1016317227
12180,95,4520,5.0,1019022802
12181,95,4561,4.0,1019022885
12182,95,4618,4.0,1019023671
12183,95,4636,2.0,1016317111
12184,95,4681,5.0,1025556197
12185,95,4682,4.0,1019023190
12186,95,4697,3.0,1016317721
12187,95,4718,4.0,1025556197
12188,95,4734,4.0,1025556197
12189,95,4865,4.0,1019022970
12190,95,4949,2.0,1016316859
12191,95,4993,5.0,1018816582
12192,95,5025,5.0,1025556328
12193,95,5049,3.0,1025556197
12194,95,5203,4.0,1016317674
12195,95,5222,4.0,1025556344
12196,95,5292,4.0,1018816337
12197,95,5308,4.0,1018816304
12198,95,5309,3.0,1018816304
12199,95,5342,2.0,1018816267
12200,95,5343,3.0,1018816267
12201,95,5346,4.0,1018816267
12202,95,5378,5.0,1025556344
12203,95,5449,3.0,1025556285
12204,96,31,2.5,1223256331
12205,96,50,4.0,1223256642
12206,96,318,2.0,1223256805
12207,96,527,3.5,1223256797
12208,96,608,4.0,1223256741
12209,96,628,3.0,1223256282
12210,96,724,3.0,1223256349
12211,96,903,5.0,1223256822
12212,96,904,5.0,1223256630
12213,96,905,5.0,1223256671
12214,96,908,5.0,1223256689
12215,96,910,4.5,1223256312
12216,96,913,5.0,1223256273
12217,96,922,5.0,1223256562
12218,96,923,5.0,1223256720
12220,96,930,4.5,1223256771
12221,96,951,5.0,1223256610
12222,96,969,5.0,1223256296
12223,96,1084,3.0,1223256301
12224,96,1104,4.0,1223256696
12225,96,1212,5.0,1223256813
12226,96,1219,5.0,1223256782
12227,96,1235,4.0,1223256376
12228,96,1242,3.5,1223256264
12229,96,1247,4.0,1223256864
12230,96,1252,5.0,1223256591
12231,96,1267,4.0,1223256617
12232,96,1284,5.0,1223256583
12233,96,1285,4.0,1223256307
12234,96,1617,4.0,1223256759
12235,96,1747,2.5,1223256322
12236,96,1912,4.0,1223256353
12237,96,2186,3.0,1223256635
12238,96,2208,5.0,1223256883
12239,96,2248,3.0,1223256357
12240,96,2336,3.0,1223256336
12241,96,2858,2.5,1223256713
12242,96,2908,4.0,1223256372
12243,96,3435,5.0,1223256513
12244,96,3730,2.5,1223256849
12245,96,3736,4.5,1223256540
12246,96,4226,5.0,1223256556
12247,96,5008,4.0,1223256707
12248,96,5114,5.0,1223256543
12249,96,5878,3.0,1223256810
12250,96,6273,5.0,1223256876
12251,96,7116,5.0,1223256727
12252,96,7361,4.0,1223256733
12253,96,7587,4.0,1223256745
12254,96,7831,4.0,1223256468
12255,96,8094,4.5,1223256833
12256,96,8128,4.5,1223256668
12257,96,8629,3.0,1223256472
12258,96,8765,4.0,1223256507
12259,96,25850,5.0,1223256486
12260,96,25868,4.0,1223256835
12261,96,25947,5.0,1223256567
12262,96,30712,4.0,1223256489
12263,96,32525,5.0,1223256595
12264,96,44555,3.0,1223256615
12265,96,47202,4.0,1223256800
12266,96,48516,4.0,1223256656
12267,96,55276,4.0,1223256680
12268,96,56367,3.5,1223256753
12269,97,1,1.0,1460342505
12270,97,32,4.5,1460343666
12271,97,50,5.0,1460342291
12272,97,110,1.0,1460342434
12273,97,223,3.5,1460343084
12274,97,293,2.0,1460343105
12275,97,296,4.0,1460343816
12276,97,318,4.5,1460342280
12277,97,364,1.5,1460342652
12278,97,480,2.5,1460342605
12279,97,527,1.5,1460342318
12280,97,541,4.0,1460342426
12281,97,588,0.5,1460342660
12282,97,589,2.0,1460342416
12283,97,593,3.5,1460342325
12284,97,595,1.5,1460342687
12285,97,597,2.0,1460342646
12286,97,608,4.0,1460343174
12287,97,858,3.0,1460342315
12288,97,899,4.5,1460342587
12289,97,904,3.5,1460342304
12290,97,908,2.0,1460342342
12291,97,923,4.0,1460342491
12293,97,1036,1.5,1460342421
12294,97,1084,2.5,1460342673
12295,97,1088,2.0,1460342716
12296,97,1089,2.0,1460343721
12297,97,1136,4.0,1460342440
12298,97,1196,4.5,1460342349
12299,97,1197,4.5,1460342403
12300,97,1198,3.5,1460342334
12301,97,1200,2.0,1460342420
12302,97,1201,4.5,1460343815
12303,97,1203,4.5,1460342327
12304,97,1204,3.0,1460342517
12305,97,1207,3.5,1460342468
12306,97,1208,3.5,1460343956
12307,97,1210,4.0,1460342397
12308,97,1212,4.0,1460342494
12309,97,1213,3.0,1460342330
12310,97,1219,2.5,1460342480
12311,97,1221,2.5,1460342320
12312,97,1240,2.0,1460342433
12313,97,1262,4.0,1460343849
12314,97,1265,1.5,1460342560
12315,97,1267,4.0,1460342471
12316,97,1270,2.5,1460342413
12317,97,1288,4.0,1460343682
12318,97,1291,3.0,1460342413
12319,97,1387,1.5,1460342563
12320,97,1527,3.5,1460342531
12321,97,1580,2.5,1460342451
12322,97,1721,0.5,1460342715
12323,97,1732,4.0,1460342762
12324,97,1884,3.5,1460343016
12325,97,1997,0.5,1460342648
12326,97,2000,3.0,1460342624
12327,97,2019,4.0,1460342337
12328,97,2324,4.5,1460343845
12329,97,2395,4.0,1460343230
12330,97,2502,4.0,1460342786
12331,97,2716,2.5,1460342443
12332,97,2797,1.0,1460342654
12333,97,2959,1.5,1460342389
12334,97,2997,3.5,1460343714
12335,97,3033,3.5,1460342705
12336,97,3253,3.0,1460342676
12337,97,3421,1.5,1460342685
12338,97,3471,3.0,1460342668
12339,97,3527,1.0,1460342613
12340,97,3578,0.5,1460342547
12341,97,3868,3.5,1460343718
12342,97,3911,5.0,1460343773
12343,97,4226,3.0,1460343661
12344,97,4878,5.0,1460342871
12345,97,4973,4.5,1460343052
12346,97,5902,2.5,1460343401
12347,97,5903,2.0,1460343083
12348,97,5952,2.5,1460342395
12349,97,6711,4.0,1460343048
12350,97,6863,4.0,1460343701
12351,97,7153,3.0,1460342391
12352,97,7361,3.5,1460343777
12353,97,8376,3.5,1460342807
12354,97,8641,4.0,1460343798
12355,97,8784,1.5,1460343379
12356,97,8949,3.0,1460343218
12357,97,8950,1.5,1460343699
12358,97,30810,5.0,1460342855
12359,97,33004,3.5,1460342888
12360,97,33679,2.0,1460343786
12361,97,34437,3.0,1460343233
12362,97,35836,3.5,1460343228
12363,97,44199,4.5,1460342819
12364,97,44555,4.5,1460343328
12365,97,46578,5.0,1460342986
12366,97,46970,3.0,1460343800
12367,97,46976,4.5,1460343057
12368,97,48516,2.0,1460342400
12369,97,55269,4.5,1460343087
12370,97,55820,4.0,1460343726
12371,97,56367,4.0,1460342758
12372,97,58559,2.0,1460342393
12373,97,58998,1.5,1460343388
12374,97,61024,4.0,1460342851
12375,97,72226,4.0,1460343331
12376,97,91529,1.0,1460342589
12377,97,94959,3.5,1460343371
12378,97,114662,1.0,1460342797
12379,98,39,3.0,1459405274
12380,98,296,4.5,1459405871
12381,98,339,3.5,1459405698
12382,98,357,3.5,1459405701
12383,98,597,5.0,1459405239
12384,98,724,5.0,1459405507
12385,98,902,5.0,1459405325
12386,98,920,3.5,1459405340
12387,98,1197,4.5,1459405035
12388,98,1198,5.0,1459405031
12389,98,1215,5.0,1459405397
12390,98,1527,5.0,1459405539
12391,98,1569,5.0,1459405413
12392,98,1704,5.0,1459405043
12393,98,1721,5.0,1459405132
12394,98,1732,5.0,1459405119
12395,98,1967,4.0,1459405401
12396,98,2144,5.0,1459405443
12397,98,2193,2.5,1459405478
12398,98,2321,5.0,1459405606
12399,98,2572,5.0,1459405252
12400,98,2599,3.5,1459405423
12401,98,2617,5.0,1459405229
12402,98,2724,5.0,1459405410
12403,98,2762,4.0,1459405074
12404,98,2858,2.5,1459405039
12405,98,3081,3.0,1459405262
12406,98,4246,5.0,1459405188
12407,98,4447,5.0,1459405186
12408,98,4878,4.0,1459405067
12409,98,5620,5.0,1459405375
12410,98,5943,3.0,1459405452
12411,98,6155,3.5,1459405271
12412,98,6593,4.0,1459405332
12413,98,6874,5.0,1459405100
12414,98,7081,5.0,1459405753
12415,98,7154,5.0,1459405504
12416,98,7438,5.0,1459405098
12417,98,7458,3.0,1459405160
12418,98,8360,5.0,1459405138
12419,98,8522,5.0,1459405771
12420,98,8533,5.0,1459405179
12421,98,8874,5.0,1459405104
12422,98,8969,5.0,1459405390
12423,98,25801,5.0,1459405765
12424,98,31685,5.0,1459405174
12425,98,55280,3.5,1459405380
12426,98,56949,5.0,1459405344
12427,98,64034,5.0,1459405292
12428,98,68954,3.5,1459405048
12429,98,71535,5.0,1459405121
12430,98,71745,1.5,1459405437
12431,98,81834,5.0,1459405111
12432,98,84374,5.0,1459405355
12433,98,88163,5.0,1459405578
12434,98,88810,5.0,1459405175
12435,98,106487,2.0,1459405127
12436,98,106782,4.5,1459405094
12437,98,115617,5.0,1459405107
12438,99,1,4.0,938586006
12439,99,2,2.0,950999958
12440,99,28,3.0,938586999
12441,99,39,4.0,938587073
12442,99,47,1.0,938585500
12443,99,50,4.0,938585285
12444,99,105,3.0,938587407
12445,99,110,3.0,947519500
12446,99,160,2.0,938586337
12447,99,170,2.0,938585857
12448,99,208,2.0,938586560
12449,99,296,3.0,938585556
12450,99,316,1.0,938586591
12451,99,318,5.0,947519825
12452,99,357,5.0,938587407
12453,99,367,3.0,938585656
12454,99,377,4.0,938587203
12455,99,380,2.0,938587172
12456,99,455,1.0,938586663
12457,99,457,4.0,938585499
12458,99,468,3.0,938587407
12459,99,480,4.0,938586403
12460,99,509,5.0,938587301
12461,99,527,4.0,938584894
12462,99,588,3.0,938586006
12463,99,593,4.0,938585500
12464,99,595,5.0,938586006
12465,99,608,5.0,938585500
12466,99,647,4.0,947519527
12467,99,720,5.0,938586021
12468,99,733,2.0,947519711
12469,99,736,3.0,938586662
12470,99,898,4.0,938587876
12471,99,899,4.0,938588239
12472,99,900,3.0,938588178
12473,99,902,3.0,938624252
12474,99,903,5.0,938588142
12475,99,904,4.0,938588142
12476,99,908,4.0,938588109
12477,99,909,3.0,938623596
12478,99,913,4.0,938587916
12479,99,914,4.0,938623534
12480,99,923,4.0,938587817
12481,99,924,3.0,938623596
12482,99,951,4.0,938587876
12483,99,953,5.0,938587876
12484,99,968,4.0,938624591
12485,99,969,5.0,938588142
12486,99,1012,4.0,938588329
12487,99,1014,2.0,938624708
12488,99,1016,2.0,938588392
12489,99,1019,2.0,938588290
12490,99,1025,2.0,938624617
12491,99,1032,3.0,938588290
12492,99,1035,3.0,938623534
12493,99,1083,2.0,938624591
12494,99,1084,4.0,938624252
12495,99,1103,4.0,938588178
12496,99,1183,3.0,938585037
12497,99,1204,5.0,938623534
12498,99,1207,4.0,938623534
12499,99,1210,4.0,938584975
12500,99,1219,3.0,938623675
12501,99,1233,5.0,938584894
12502,99,1247,3.0,947519573
12503,99,1250,4.0,947519501
12504,99,1276,4.0,938624252
12505,99,1284,3.0,938587876
12506,99,1333,4.0,938624252
12507,99,1358,3.0,938585285
12508,99,1393,3.0,938587104
12509,99,1580,3.0,947519657
12510,99,1586,2.0,938585094
12511,99,1589,3.0,938585718
12512,99,1591,1.0,938586764
12513,99,1617,5.0,938585285
12514,99,1619,5.0,938585094
