youtubeId,movieId,title,trailer_present,video downloaded,Durations,FPS,Width,Height,Aspect Ratio,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
rSNnU4WaMwY,851,Basquiat (1996),1,0,62,23,640,480,1.33,515,1,57,0,0,2,0,30,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,5,53,0,0,0,0,0,0,0,0,0,0,0,1,47,5,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
cG-XrSUg1fw,852,Tin Cup (1996),1,0,112,25,640,360,1.78,1030,1,5,11,0,5,0,0,0,0,0,0,0,12,2,1,0,0,0,0,0,0,0,0,0,6,1,67,0,0,0,0,2,0,1,0,0,0,3,18,0,31,0,0,0,1,0,0,0,0,0,0,1,0,4,0,14,5,2,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
PCSpol_TJ7k,854,"Ballad of Narayama, The (Narayama Bushiko) (1958)",1,0,151,23,854,480,1.78,463,0,0,0,1,2,0,1,12,0,0,0,0,1,29,7,16,1,0,0,26,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sY1S34973zA,858,"Godfather, The (1972)",1,0,94,25,1920,1080,1.78,860,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,36,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,10,0,0,3,0,1,0,5,0,0,0,0,0,4,0,0,0,0,0,0
qt5KrRfSdzg,861,Supercop (Police Story 3: Supercop) (Jing cha gu shi III: Chao ji jing cha) (1992),1,0,114,30,632,360,1.76,802,0,200,13,3,17,6,33,3,10,0,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,1,0,1,0,3,0,4,2,0,0,0,5,0,0,0,0,0,0,0,0,1,0,9,0,0,0,6,0,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0
vs5F7bYgglQ,864,"Wife, The (1995)",1,0,125,23,854,480,1.78,2103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,0,0,0,881,0,0,0,0,0,0,0,0,0,0,342,40,0,0,458,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
BFwYPhGzNQ4,865,Small Faces (1996),1,0,91,30,480,360,1.33,420,6,7,0,0,0,3,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,1,0,25,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8IywWEYKRKc,866,Bound (1996),1,0,124,23,712,480,1.48,492,0,2,0,0,1,2,0,0,0,0,0,0,0,26,3,0,0,0,0,0,0,0,0,0,0,0,84,1,0,0,0,0,0,0,0,1,0,0,14,0,10,0,0,0,3,0,0,0,0,0,0,0,0,3,0,1,3,0,4,1,0,14,0,0,1,1,39,0,1,0,0,4,17,0,0,0,0,0,0
66rtqQ2Q-Wk,869,Kansas City (1996),1,0,139,14,480,360,1.33,527,0,33,0,0,1,3,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,57,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,14,0,0,3,1,0,0,0,1,2,1,0,0,0,0,3,0,0,0,0,3
Fiw6M7hmJ6A,870,Gone Fishin' (1997),1,0,132,23,640,480,1.33,788,2,72,2,7,3,3,16,64,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,8,0,5,1,0,3,0,0,2,3,0,0,0,0,63,48,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,17,5,8,0,0,0,10,1,0,0,0,2,4,0,0,0,0,0,1,5,0,0,0,0
lJP3cb2RcII,880,"Island of Dr. Moreau, The (1996)",1,0,111,29,854,480,1.78,308,0,0,0,0,0,0,8,3,16,0,0,0,0,3,7,1,1,0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,9,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,21,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
_t7ubr0jBII,881,First Kid (1996),1,0,152,23,1280,720,1.78,1432,0,72,1,1,1,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,2,259,2,0,0,0,3,0,0,1,6,0,0,23,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,0,43,44,5,0,70,2,0,1,0,1,0,0,0,0,0,0,13,0,3,2,0,4
8WY5wRJLLpo,882,"Trigger Effect, The (1996)",1,0,113,23,712,480,1.48,647,0,64,0,1,5,0,4,0,13,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,20,8,6,0,1,0,6,0,0,0,0,0,0,0,0,0,0,26,22,0,0,0,0,13,0,0,2,7,10,5,10,0,0,1,0,9,0,0,0,0,0
UtTdKGJMLxA,885,Bogus (1996),1,0,126,29,854,480,1.78,922,0,101,0,2,0,0,5,6,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,17,6,22,18,0,0,0,3,0,0,0,0,2,1,1,1,45,0,4,1,13,6,1,2,0,0,0,0,2,0,7,45,12,11,21,7,0,3,21,0,0,0,1,25,0,0,0,27,7,0,3,3,0,0,1
yfzAGAQvsz8,886,Bulletproof (1996),1,0,126,14,320,240,1.33,519,0,30,0,1,1,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60,4,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,0,1
aStODvSPBPI,888,Land Before Time III: The Time of the Great Giving (1995),1,0,70,29,320,240,1.33,82,0,0,0,0,0,0,0,0,0,3,0,0,0,19,1,2,10,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,0,0
rAaPBxBxaV8,891,Halloween: The Curse of Michael Myers (Halloween 6: The Curse of Michael Myers) (1995),1,0,60,29,360,240,1.5,171,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DGEoGFdjXi8,892,Twelfth Night (1996),1,0,113,29,640,480,1.33,989,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,1,38,0,1,0,0,2,0,0,0,0,0,0,6,0,0,0,0,11,12,0,0,0,0,0,0,0,0,1,0,26,13,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,7,0,1,0,0,0
KYbXUWw61ug,893,Mother Night (1996),1,0,145,29,1280,720,1.78,921,0,0,5,0,2,0,15,0,12,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,224,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uxFEGZwzElc,897,For Whom the Bell Tolls (1943),1,0,133,23,702,480,1.46,839,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2,5,26,0,4,2,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0
xWGteh1hSlk,898,"Philadelphia Story, The (1940)",1,0,211,29,1280,720,1.78,1623,0,18,0,0,2,51,0,1,0,0,0,0,9,0,0,10,0,0,0,0,0,0,0,0,0,2,282,0,1,0,0,2,0,0,0,0,0,0,3,129,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,43,0,0,1,49,0,0,0,0,1,0,0,0,0,1,0,2,2,8,0,0,0
Lv6DNrIUiZU,899,Singin' in the Rain (1952),1,0,243,29,480,360,1.33,2747,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,175,0,255,1,0,0,0,0,0,2,1,0,0,3,3,5,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,82,0,0,0
1XMXAleA1eQ,900,"American in Paris, An (1951)",1,0,216,25,640,320,2.0,1353,0,16,0,0,0,13,0,4,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,16,0,1,0,0,0,0,0,0,0,0,0,5,20,21,0,0,0,46,0,0,0,0,0,0,0,0,0,0,51,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Hs6ASCq9YtY,901,Funny Face (1957),1,0,142,23,426,240,1.77,1153,0,29,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,15,0,1,0,0,0,8,0,6,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,58,0,4,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,3,0,0,0,0
urQVzgEO_w8,902,Breakfast at Tiffany's (1961),1,0,158,29,480,360,1.33,1911,0,68,0,0,0,0,1,0,7,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,6,5,287,0,0,0,0,1,0,0,0,0,0,0,7,6,53,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,4,0,12,0,49,0,6,2,0,0,0,0,0,0,0
yUJNZU96iYY,903,Vertigo (1958),1,0,162,29,1920,1080,1.78,936,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,180,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,8,0,0,0,1,0,0,3,1,0,0,0,0,1,26,0,0,0,0,0,0
6kCcZCMYw38,904,Rear Window (1954),1,0,160,25,600,360,1.67,605,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,21,0,0,0,5,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
ZUNFCUZ5BwU,905,It Happened One Night (1934),1,0,89,23,1920,1080,1.78,751,1,9,0,0,0,0,7,10,1,0,0,0,9,2,2,2,0,0,0,0,0,0,0,2,0,0,152,0,19,0,0,0,0,1,0,0,0,0,11,0,57,2,0,3,65,0,0,0,0,0,0,1,0,0,0,4,3,0,8,0,1,1,0,0,0,0,1,0,0,0,0,0,1,3,0,1,0,0,0
r7FBSFRUj6s,906,Gaslight (1944),1,0,113,24,320,240,1.33,459,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0
g2y-2pjq4Bk,907,"Gay Divorcee, The (1934)",1,0,76,29,640,480,1.33,1114,10,4,0,0,0,2,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,29,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0
K0c2HJ4AO6o,908,North by Northwest (1959),1,0,171,29,1280,720,1.78,2574,0,177,0,34,4,12,48,0,7,0,0,0,9,0,0,3,0,0,0,2,0,0,0,0,0,7,711,3,0,0,0,0,0,0,0,0,0,4,12,6,18,0,0,0,17,0,0,0,0,0,0,0,0,0,0,117,3,19,10,25,0,0,10,0,5,0,23,0,0,0,0,1,5,11,12,0,0,0,0
frUrR3vc3M8,909,"Apartment, The (1960)",1,0,66,29,640,480,1.33,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,0,0,0,0
rI_lUHOCcbc,910,Some Like It Hot (1959),1,0,140,23,1800,1080,1.67,1965,1,0,2,0,1,7,5,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,27,10,0,0,0,0,0,0,0,0,0,0,10,53,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,21,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,16,0,0,2,0
QmgPw34Xm3A,911,Charade (1963),1,0,222,23,1280,720,1.78,1538,0,0,0,0,0,5,0,0,0,0,0,0,2,1,1,16,0,0,0,1,0,0,0,2,9,1,107,0,0,0,0,0,0,6,1,2,0,0,100,30,98,0,0,0,12,0,0,0,0,0,0,0,0,0,0,64,0,0,0,9,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0
EQxRNEATlO4,913,"Maltese Falcon, The (1941)",1,0,30,29,1920,1080,1.78,221,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,84,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,15,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
j2OBKPuftKk,914,My Fair Lady (1964),1,0,60,25,1920,1080,1.78,1205,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,10,11,75,0,1,0,0,0,0,0,0,0,0,0,9,2,6,0,0,0,12,0,0,0,0,0,0,0,0,0,1,24,10,2,0,1,0,3,0,0,0,0,0,3,0,0,0,0,2,4,24,0,0,0,1
AOZuxReeNTk,915,Sabrina (1954),1,0,129,30,320,240,1.33,1044,0,0,0,0,1,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,195,1,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
4oHrxHqLdd8,916,Roman Holiday (1953),1,0,30,29,854,480,1.78,374,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
H9eNwZWtAUU,919,"Wizard of Oz, The (1939)",1,0,26,29,640,480,1.33,187,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3AaSdZvetuY,920,Gone with the Wind (1939),1,0,82,29,640,480,1.33,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JqQWY8T5nok,921,My Favorite Year (1982),1,0,155,23,640,306,2.09,1764,0,0,0,1,0,3,0,0,0,0,0,0,1,0,1,0,26,0,1,0,0,0,0,1,0,1,337,0,0,0,0,0,0,0,0,0,4,0,0,55,47,0,0,0,2,0,0,0,0,0,0,0,0,1,1,46,1,64,2,18,0,84,2,0,1,0,2,1,0,0,0,1,3,11,97,0,0,0,2
klM1GSJsblQ,922,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),1,0,170,29,854,480,1.78,2166,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,124,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,18,5,0,2,1,11,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Fi2L2MCXglA,923,Citizen Kane (1941),1,0,191,29,854,480,1.78,1388,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,171,0,1,0,0,5,0,0,0,0,0,0,1,8,5,0,0,0,0,0,0,0,0,0,0,0,1,40,0,1,0,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0
bAZgLxuBtbo,924,2001: A Space Odyssey (1968),1,0,29,29,320,240,1.33,16,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
rqxgoPvFiuk,926,All About Eve (1950),1,0,874,24,1920,1080,1.78,6510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,2151,1,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1043,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,1
ZOmV4y4ptq8,930,Notorious (1946),1,0,151,29,480,360,1.33,801,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,4,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,27,0,2,0,0,0,11,0,0,0,0,1,2,0,0,0,0,0,6,0,0,0,0,0
EQxXUmB7AEI,935,"Band Wagon, The (1953)",1,0,183,29,720,480,1.5,3824,1,0,0,0,0,0,0,0,4,0,0,0,74,0,0,6,0,0,0,0,0,0,0,1,0,1,418,5,1,0,0,38,0,3,4,4,0,1,9,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,0,0,0,5,0,0,3,0,1,0,0,0,0,0,0,2,0,1,0,1,2,0,0
OhCCG5qSC1I,936,Ninotchka (1939),1,0,135,29,640,480,1.33,1283,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,63,0,0,0,0,0,0,0,0,1,0,2,91,92,15,0,2,0,0,0,0,0,0,0,0,0,2,0,7,11,0,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,14,0,0,0
rSeGFCl5fWY,937,Love in the Afternoon (1957),1,0,182,23,424,240,1.77,1206,1,22,0,0,5,0,10,14,0,0,0,0,0,6,3,34,2,1,1,0,0,0,0,0,4,3,85,1,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,0,0,0,0
jEofRODHZ1w,938,Gigi (1958),1,0,200,25,640,270,2.37,1939,0,101,0,0,0,0,1,0,0,0,0,0,0,1,0,0,23,0,1,0,0,0,0,0,39,1,123,0,0,0,0,0,1,1,0,0,0,0,72,22,40,0,0,0,2,3,0,1,0,0,0,0,0,0,0,200,7,5,0,40,0,0,0,0,0,0,8,0,0,0,0,1,2,14,5,0,5,0,0
Y4E_260SH5Y,941,"Mark of Zorro, The (1940)",1,0,122,25,640,480,1.33,871,4,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,83,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
mYYLquxN2zQ,942,Laura (1944),1,0,118,25,600,360,1.67,844,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,171,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,21,0,10,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,7,3,0,1,0,16,0,0,0,0,0,0,1,1,0,0,0,0
uVpB6qJSgH4,943,"Ghost and Mrs. Muir, The (1947)",1,0,217,23,1920,1080,1.78,1696,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,96,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,44,0,0,0,38,108,0,0,0,1,0,2,0,0,0,0,0,141,0,0,0,0,0,0
fU535-dJjso,945,Top Hat (1935),1,0,186,29,854,480,1.78,2591,1,0,0,0,0,0,0,0,0,0,0,0,25,0,0,93,2,0,0,0,0,0,0,1,9,2,147,1,0,3,0,0,0,1,0,5,0,0,1,2,13,0,0,0,0,0,0,0,1,0,0,0,11,0,0,653,65,17,0,15,1,4,0,0,2,0,0,0,1,0,0,0,0,0,31,0,0,0,0
zaC2bWF60A8,946,To Be or Not to Be (1942),1,0,124,29,640,480,1.33,1170,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,8,39,2,0,0,0,1,0,0,0,0,1,1,26,10,9,0,0,0,10,0,0,0,0,0,0,0,0,10,0,15,0,0,12,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
6zkZd9GkxWc,947,My Man Godfrey (1936),1,0,51,29,640,480,1.33,380,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elMP6PqGBo0,948,Giant (1956),1,0,222,29,546,360,1.52,2349,4,30,9,59,0,0,0,0,0,0,1,0,0,6,1,0,324,0,87,0,0,0,0,0,28,1,162,3,0,0,0,0,0,0,0,0,0,0,11,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,6,0,9,0,0,0,0,1,0,3,0,0,0,0,1,0,0,6,0,0,0,0
tdMjKq8xk-E,949,East of Eden (1955),1,0,173,23,1280,496,2.58,1265,0,0,17,0,0,22,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,9,0,32,0,0,0,0,0,0,0,0,0,0,0,2,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,25,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nSNJ-8ouQEM,950,"Thin Man, The (1934)",1,0,196,24,320,240,1.33,1781,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,1,394,0,0,0,0,0,0,0,0,1,0,0,82,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,5,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
otB5XC6i3Sw,951,His Girl Friday (1940),1,0,99,23,480,360,1.33,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,13,182,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0
vjiCO8k6Jhg,952,Around the World in 80 Days (1956),1,0,188,23,1280,720,1.78,1864,35,0,1,2,1,19,0,113,0,0,3,0,4,0,0,0,76,0,32,0,2,0,0,5,0,2,67,7,0,0,0,32,5,0,0,0,0,0,0,4,42,0,0,0,0,0,0,0,0,0,0,0,0,4,0,27,0,3,0,9,0,20,0,2,0,0,0,0,0,0,0,0,4,19,0,0,0,0,0
LJfZaT8ncYk,953,It's a Wonderful Life (1946),1,0,108,15,320,240,1.33,293,0,8,0,0,1,1,0,0,0,0,0,0,0,9,3,9,0,0,1,0,0,0,0,0,10,0,23,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
avI86TPMJi4,955,Bringing Up Baby (1938),1,0,139,23,490,360,1.36,1936,1,2,0,0,0,0,0,0,0,0,0,0,1,0,13,80,0,0,0,0,0,0,0,0,1,4,394,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,10,9,4,0,7,1,0,1,0,2,0,0,0,0,1,0,6,5,0,0,0,0
tgTmvdejvJk,956,Penny Serenade (1941),1,0,81,23,1920,1080,1.78,621,0,1,1,0,0,0,30,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,16,0,0,3,2,44,0,1,0,0,5,0,0,0,0,43,0,0,5,0,0,0
RcXpDtSaSg0,957,"Scarlet Letter, The (1926)",1,0,4175,23,312,240,1.3,41029,23,3,2,0,0,1,1,0,70,0,0,0,26,69,8,50,199,0,45,13,1,0,0,4,253,122,1246,41,3,4,10,14,0,7,10,1,1,4,65,4,186,0,2,0,32,0,0,0,0,0,0,0,0,25,10,1021,9,3,7,147,0,28,20,4,9,0,96,0,3,0,0,17,50,0,67,0,11,2,2
dGJA9rMWpos,960,Angel on My Shoulder (1946),1,0,251,29,960,720,1.33,2373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,317,21,0,0,0,0,3,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0
o6oslqmdMj8,962,They Made Me a Criminal (I Became a Criminal) (They Made Me a Fugitive) (1939),1,0,5472,29,320,240,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
