youtubeId,movieId,title,trailer_present,video downloaded,Durations,FPS,Width,Height,Aspect Ratio,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
po4MN1V75eU,3697,Predator 2 (1990),1,0,29,29,640,480,1.33,47,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CpB6AJqjxvs,3698,"Running Man, The (1987)",1,0,30,29,640,480,1.33,93,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
OgF2lbAL6RA,3699,Starman (1984),1,0,120,29,640,480,1.33,308,0,10,0,10,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,5,0,1,10,0,0,0,0,6,0,0,0,0,0,0,0,0
TmDRQWn7jgk,3701,Alien Nation (1988),1,0,88,23,1440,1080,1.33,504,0,15,0,0,0,0,0,4,0,0,0,1,0,0,0,6,0,0,0,0,2,0,0,0,1,0,70,0,0,0,0,1,0,1,0,0,0,0,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
JMG7j3zReJQ,3702,Mad Max (1979),1,0,127,23,1920,1040,1.85,759,0,71,73,0,4,2,14,5,0,0,10,0,1,1,1,4,3,0,1,0,0,0,0,0,0,1,0,3,1,0,0,1,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,3,1,10,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0
k3E6uWoNPVo,3703,"Road Warrior, The (Mad Max 2) (1981)",1,0,161,29,720,480,1.5,736,0,50,38,7,9,0,83,2,0,0,0,0,4,8,1,12,4,0,0,0,0,0,0,1,1,1,40,0,1,0,0,0,2,1,0,1,1,0,3,0,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1,0,6,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1
YOol44WGats,3704,Mad Max Beyond Thunderdome (1985),1,0,135,29,854,480,1.78,530,0,0,1,1,1,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
MhaVziFh1ws,3705,Bird on a Wire (1990),1,0,156,23,640,356,1.8,593,0,149,0,4,2,0,7,1,6,0,1,0,1,2,9,1,1,0,0,0,0,0,0,0,10,1,2,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,3,0,1,42,1,2,0,0,0,4,0,0,0,10,0,0,0,0,0,0,0,8
NKiVe49AgSE,3706,Angel Heart (1987),1,0,100,23,1920,1080,1.78,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,6,0,0,0,0,0,0,387,111,123,0,0,1,93,0,0,0,0,0,0,0,0,0,0,656,0,0,0,94,0,0,0,0,5,0,0,0,0,0,16,0,0,113,0,0,0,0,0
oRCRpEDyFuU,3707,9 1/2 Weeks (Nine 1/2 Weeks) (1986),1,0,152,24,426,240,1.77,590,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,21,0,0,0,0,0,1,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,6,1,0,0,4,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
zs4mg5EmoHk,3708,Firestarter (1984),1,0,137,23,662,480,1.38,788,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,12,15,106,20,0,1,10,0,4,1,0,18,0,0,0,0,0,0,0,1
7MDUbjbTZos,3709,Sleepwalkers (1992),1,0,104,29,480,360,1.33,472,15,38,1,0,1,0,8,0,0,1,2,0,0,1,3,3,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,2,10,0,13,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0
vTtdtESSpPM,3710,Action Jackson (1988),1,0,29,29,640,480,1.33,51,0,5,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0PLnF8EZu7s,3712,Soapdish (1991),1,0,151,23,654,480,1.36,1665,0,2,0,0,0,0,3,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,1,184,0,0,0,0,0,0,0,0,0,0,0,20,15,20,0,0,0,0,0,0,0,0,0,0,0,0,4,0,117,0,39,10,40,0,55,0,0,3,0,5,0,0,0,0,4,0,0,3,0,1,0,12
J-YwJKIqyOE,3713,"Long Walk Home, The (1990)",1,0,105,14,480,360,1.33,658,0,15,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,68,0,0,0,0,1,0,0,0,0,0,0,0,22,28,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,1,4,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
4fYg2S6c84s,3714,Clara's Heart (1988),1,0,81,29,640,480,1.33,807,0,19,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,3,0,11,22,3,0,0,0,0,0,0,0,0,0,0,2,0,48,1,2,1,14,0,0,0,0,0,0,0,2,0,0,63,0,29,8,7,0,1,5,0,0,0,0,1,18,0,0,1,0,0,9,0,0,0,0
DWK1l8STTgw,3715,Burglar (1987),1,0,90,29,640,480,1.33,459,0,103,2,0,0,9,5,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,1,1,0,0,0,0,0,0,0,0,0,0,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,1
cxCE9gDm1vo,3717,Gone in 60 Seconds (2000),1,0,128,29,1280,720,1.78,401,0,125,2,2,0,0,5,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,2,0,0,2,0,1,0,0,0,1,4,0,0,0,0,0
fdJXlNgnQTk,3720,Sunshine (1999),1,0,146,25,600,480,1.25,1173,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,1,0,0,2,0,0,0,0,0,0,3,85,2,0,0,0,1,0,0,0,0,0,0,5,37,6,0,0,0,3,0,0,0,0,0,0,0,2,4,0,27,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,7,12,0,0,0,0,0
xXaNjvZ9Va4,3721,Trixie (2000),1,0,128,25,640,480,1.33,580,0,10,0,0,0,1,0,5,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,30,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9
tMvqWk7q8Ss,3723,Hamlet (1990),1,0,30,29,640,480,1.33,176,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D4KhXoWhjFI,3724,Coming Home (1978),1,0,123,23,640,480,1.33,651,47,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,10,0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,0,17,2,0,0,12,0,0,2,0,0,6,0,0,0,0,0,0,3,5,0,0,0
VBwz9Pijr1E,3725,American Pop (1981),1,0,139,23,688,480,1.43,937,0,9,1,0,1,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,1,40,27,12,0,0,0,0,1,0,0,22,1,9,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,5,0,0,9,0,2,10,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-WPxTWDEtAg,3727,Near Dark (1987),1,0,145,29,640,480,1.33,751,0,1,0,0,0,7,7,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
bsRioSC-fgg,3728,One False Move (1992),1,0,86,29,640,480,1.33,460,0,54,0,19,0,0,12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,2,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,0,4,0,0,2,0,0,0,0,0,0,0,9,0,0,0,0,0,0
NiCB2isZcRM,3729,Shaft (1971),1,0,191,23,634,360,1.76,1110,0,39,0,0,8,0,11,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,156,1,0,0,0,9,0,0,0,0,0,0,0,2,51,0,0,0,10,0,0,0,35,0,1,0,0,0,0,109,21,0,0,0,0,5,0,4,2,0,4,0,0,0,0,7,75,0,0,0,1,0,2
VD_CAJHIIQE,3730,"Conversation, The (1974)",1,0,162,25,854,480,1.78,958,2,0,1,2,0,0,0,0,3,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,3,180,0,0,0,0,2,0,0,0,0,0,0,6,2,12,0,0,0,0,0,0,0,0,0,0,0,0,3,0,22,1,5,0,0,11,13,13,0,0,4,8,0,0,0,0,0,0,0,0,2,0,0,1
bBhprZR8IRQ,3731,Cutter's Way (1981),1,0,160,14,480,360,1.33,647,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,12,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hYe3BoVvCcY,3732,"Fury, The (1978)",1,0,23,29,640,480,1.33,39,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
wGUfvZU4wiE,3733,"Paper Chase, The (1973)",1,0,199,29,1920,1080,1.78,2118,0,24,0,0,0,0,0,0,1,0,0,0,0,13,1,7,2,0,0,0,0,0,0,0,0,2,102,2,0,0,1,0,0,0,0,0,0,0,17,0,6,0,0,0,9,1,0,0,0,0,0,1,0,0,7,83,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,1,0,0,6
CUz8HKTGsPM,3734,Prince of the City (1981),1,0,98,29,720,480,1.5,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,13,3,0,0,0,13,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,0
RsWPMM8iD2Y,3735,Serpico (1973),1,0,283,23,1920,1080,1.78,2317,0,27,2,0,1,0,6,0,3,0,0,0,3,2,0,3,0,1,0,0,0,0,0,1,1,2,163,0,0,0,0,0,0,0,0,0,0,1,97,0,70,0,0,1,13,0,0,0,0,0,0,0,0,0,0,143,12,3,0,4,3,2,1,0,2,1,9,1,0,0,0,24,127,1,0,1,0,0,0
GLy5vb6nyok,3736,"Ace in the Hole (Big Carnival, The) (1951)",1,0,140,29,640,480,1.33,857,2,7,0,6,0,5,0,12,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
RDKGx3lOXkQ,3737,Lonely Are the Brave (1962),1,0,155,29,854,480,1.78,1149,0,40,0,3,1,2,4,0,0,0,0,0,3,0,0,1,77,0,1,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,1,0,0,19,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0
qKykxE7CBbc,3741,Badlands (1973),1,0,176,23,1920,1080,1.78,831,0,100,1,14,0,0,40,3,0,0,0,0,0,13,0,8,0,2,0,0,1,0,0,0,0,0,0,0,7,0,1,15,18,2,1,0,5,0,0,0,0,0,1,0,0,2,1,0,0,0,0,4,0,0,0,1,1,4,0,0,0,0,0,0,2,0,3,0,4,0,0,0,0,0,2,0,0,0,50
kS5kzTbNKjs,3742,Battleship Potemkin (1925),1,0,92,23,1280,720,1.78,574,11,1,0,0,0,0,0,44,0,0,0,0,0,3,0,1,30,0,1,0,0,0,0,0,10,0,12,1,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,1,0,0
FBIYE656wr0,3743,Boys and Girls (2000),1,0,148,16,480,360,1.33,1126,4,12,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,58,2,2,0,0,0,2,0,0,0,0,0,0,21,0,17,0,0,0,2,0,0,0,0,0,0,0,0,1,0,8,2,1,6,1,0,2,0,0,0,1,10,0,0,0,0,6,3,0,0,0,0,0,0
DcLG3AfyVDI,3744,Shaft (2000),1,0,67,23,636,360,1.77,244,0,23,0,2,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
njRH_EDfLpA,3745,Titan A.E. (2000),1,0,148,29,640,248,2.58,146,1,1,0,1,1,0,0,0,3,1,0,0,3,22,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,1,0,1,2,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,3,0,0,0,0
JSgUBrnRpAk,3746,Butterfly (La lengua de las mariposas) (1999),1,0,77,25,640,354,1.81,325,0,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4C7KjAd5PT4,3747,Jesus' Son (1999),1,0,143,23,640,354,1.81,843,0,31,0,1,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,1,0,0,40,0,110,0,0,0,0,0,0,0,0,0,0,0,3,1,0,98,0,0,7,7,0,1,0,0,2,0,3,2,4,0,0,0,0,0,15,0,0,0,3
jevaUcKLoMY,3751,Chicken Run (2000),1,0,136,29,480,360,1.33,206,0,0,0,1,0,0,0,0,7,11,0,4,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,2,0,0,2,0,0,0,1,0,0,0,1,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,5,0,2
ZaTmxMc4PIw,3753,"Patriot, The (2000)",1,0,167,25,640,350,1.83,1124,0,0,1,1,0,0,0,6,2,0,0,0,6,0,1,0,138,0,14,0,0,0,0,0,2,6,22,0,0,2,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
T2hBBONbMCo,3755,"Perfect Storm, The (2000)",1,0,79,25,660,480,1.38,191,2,0,0,0,0,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,0,0,0,1
tzQZT3H6Nzc,3759,Fun and Fancy Free (1947),1,0,65,23,640,480,1.33,10,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,0,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0
tgSXKM9WcxY,3760,"Kentucky Fried Movie, The (1977)",1,0,146,23,1920,1080,1.78,1448,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,344,0,0,0,0,0,0,0,0,0,0,0,28,83,24,0,2,0,23,0,1,0,0,0,0,0,0,2,0,135,0,86,0,32,0,8,2,11,2,0,0,0,0,0,0,18,83,0,28,0,0,0,0
EgXh-jXG-Vk,3761,"Bound by Honor (a.k.a. Blood In, Blood Out) (1993)",1,0,110,25,640,480,1.33,889,0,49,0,0,6,4,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,2,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,9,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0
rDQ1hzfb_B4,3763,F/X (1986),1,0,143,25,630,480,1.31,746,0,208,0,0,9,0,13,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,8,0,80,2,0,0,0,0,0,0,0,0,0,0,27,13,13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,92,0,3,0,48,0,14,0,0,0,0,7,0,0,0,0,10,6,1,0,0,0,0,0
vmWLUAsas60,3765,"Hot Spot, The (1990)",1,0,107,29,720,480,1.5,593,0,145,0,3,0,1,0,0,13,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,11,0,8,0,0,0,0,0,0,0,0,0,0,0,0,12,0,14,1,0,0,0,0,17,0,0,0,0,24,0,0,0,0,0,0,21,0,0,0,0,0
CgmADv4tkLQ,3766,Missing in Action (1984),1,0,92,24,1280,720,1.78,552,0,6,1,1,0,0,10,24,0,0,0,0,2,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0
up0RYauFILk,3768,Braddock: Missing in Action III (1988),1,0,92,30,470,360,1.31,392,0,6,0,26,0,0,6,3,0,0,1,0,0,5,0,0,0,1,0,2,0,0,0,0,5,1,6,1,0,0,0,0,0,0,0,0,0,0,20,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0
m7KVPZcDoLo,3769,Thunderbolt and Lightfoot (1974),1,0,115,29,720,480,1.5,765,0,178,0,1,2,8,18,0,8,0,0,0,9,1,4,1,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,14,10,0,4,0,5,0,0,0,0,1,0,2,0,0,0,0,0
nRYp3LPL0bc,3770,Dreamscape (1984),1,0,131,25,366,240,1.52,492,3,2,1,1,0,1,4,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,9,0,0,1,0,0,33,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0
3qrRSQ7ZJE8,3771,The Golden Voyage of Sinbad (1973),1,0,167,23,1920,1080,1.78,513,0,5,0,0,0,0,0,6,0,0,0,0,0,11,1,7,21,0,1,2,7,0,0,8,0,0,1,0,2,1,0,0,0,0,0,0,2,0,0,5,6,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
C0vprq8bEhk,3773,House Party (1990),1,0,85,23,1920,1080,1.78,824,2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,28,0,0,0,0,0,0,0,0,0,0,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37,6,0,2,13,3,6,0,0,17,0,11,3,0,0,0,2,10,1,0,0,0,0,1
ElnqVbngjy0,3775,Make Mine Music (1946),1,0,59,29,640,480,1.33,148,0,1,0,0,0,1,0,2,0,0,0,0,0,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1
tG9RD1lje_s,3780,Rocketship X-M (1950),1,0,251,25,960,720,1.33,771,0,3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,1,0,4,0,0,0,1,7,0,0,0,0,0
P3LFLxIySX8,3783,Croupier (1998),1,0,112,25,320,232,1.38,492,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1,0,0,0,0,0,0,0,0,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,3,0,8,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0
D_ubwE3IJhY,3784,"Kid, The (2000)",1,0,134,23,640,480,1.33,864,0,53,0,3,0,1,0,0,1,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,4,164,0,0,0,0,0,0,0,0,1,0,0,24,10,9,0,0,0,8,0,0,0,0,0,0,0,0,0,0,82,36,32,9,3,0,2,8,0,0,0,4,0,0,0,15,0,7,0,10,0,0,0,0
LPI47v23wo0,3785,Scary Movie (2000),1,0,91,23,1920,816,2.35,727,8,33,0,0,10,0,0,0,0,0,0,0,0,3,2,9,1,0,0,0,2,0,0,5,0,1,5,0,0,0,0,0,0,0,0,0,0,0,12,1,33,0,1,3,32,0,0,0,0,0,0,0,1,1,0,109,48,41,0,9,0,8,10,0,6,0,8,6,0,0,0,4,2,0,28,0,0,0,0
X_yjuTaRGx4,3786,But I'm a Cheerleader (1999),1,0,114,29,320,240,1.33,885,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,48,0,5,0,0,0,0,0,0,4,0,4,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2Xz1utzILj4,3788,Blow-Up (Blowup) (1966),1,0,128,25,640,480,1.33,815,0,12,0,0,4,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,53,2,0,0,0,0,0,0,0,0,1,0,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,0,0,1,0,0,0,1,5,1,0,0,0,0,0,0,0,0,2,0,1
xxOuSqokKok,3791,Footloose (1984),1,0,95,23,1920,1080,1.78,542,0,37,5,241,0,0,44,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,1,0,13,22,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1
Iy5R5_T243w,3793,X-Men (2000),1,0,121,23,1920,1080,1.78,740,0,31,0,8,0,0,5,2,0,0,6,0,1,1,0,1,1,0,0,0,0,0,0,0,0,3,70,0,1,2,0,1,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,2,3,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,7
3uwx7tnwdCw,3799,Pokémon the Movie 2000 (2000),1,0,95,29,1920,1080,1.78,104,0,0,4,11,0,2,0,0,0,1,0,0,0,54,0,0,0,0,0,0,1,0,0,1,3,0,1,0,1,0,0,2,118,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,8,1,1,9,0,0
fMCt7fyjqO0,3801,Anatomy of a Murder (1959),1,0,162,29,322,240,1.34,2466,0,55,14,51,0,0,0,0,20,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,6,2,363,3,0,0,0,0,0,0,0,2,0,0,0,0,81,0,0,0,5,0,0,0,0,0,0,0,0,0,1,29,0,0,0,40,0,0,2,0,1,0,1,0,0,0,0,0,1,6,0,0,0,0,0
I3q0iHYVjBA,3805,Knightriders (1981),1,0,147,23,320,240,1.33,555,17,3,63,1,0,2,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,0,0,1,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
