youtubeId,movieId,title,trailer_present,video downloaded,Durations,FPS,Width,Height,Aspect Ratio,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
jX-dpQAginE,88140,Captain America: The First Avenger (2011),1,0,32,23,1920,1080,1.78,355,0,2,5,3,0,0,6,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,12,2,2,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,2,0,2,0,0,1,0,6,0,0,0,0,0
uGstgE0XnV8,88163,"Crazy, Stupid, Love. (2011)",1,0,47,24,1280,532,2.41,356,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,45,0,8,0,1,0,3,0,0,0,0,1,1,0,0,0,7,0,0,0,0,0,0,0
zVuuooZqVaU,88179,One Day (2011),1,0,179,23,1280,720,1.78,1669,5,99,0,0,7,0,8,0,67,0,2,0,0,1,0,1,0,0,0,2,0,0,0,2,1,5,67,0,0,0,0,3,0,0,0,0,0,0,95,21,4,0,0,0,5,4,0,0,0,0,0,0,0,0,0,40,5,20,13,4,1,10,8,0,1,0,3,0,0,0,0,0,2,11,0,3,0,0,0
iJxBKglv2zw,88235,"Guard, The (2011)",1,0,93,25,640,272,2.35,637,0,17,0,0,1,0,4,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,14,0,170,0,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hRT86ZggCEk,88267,Winnie the Pooh (2011),1,0,130,24,1920,1080,1.78,67,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,16,0,0,0,0,1,0,12,1,5,0,0,1,133,0,0,0,23,0,0,0,0,0,0,1,5,0,0,0,29,0,0,0,0,1,3,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,45,1,56,0,53,0,1
RaXjkMtyhmI,88272,"Woman, The (2011)",1,0,112,23,1280,720,1.78,546,0,11,1,0,1,0,2,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,29,1,0,0,0,0,0,0,0,0,0,0,25,0,38,0,0,0,14,0,0,0,0,0,0,0,0,0,0,112,0,0,0,21,1,16,7,0,1,1,5,0,2,0,0,0,16,0,2,0,0,0,0
13WMAsV3tqM,88345,Mike's New Car (2002),1,0,105,23,1440,1080,1.33,3,0,563,0,0,3,0,31,0,0,0,0,0,0,61,85,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
yhBpgqXwrt8,88356,"Smurfs, The (2011)",1,0,107,23,1280,720,1.78,268,0,3,0,0,2,0,4,0,0,0,0,0,0,21,14,9,0,0,0,0,0,0,0,0,9,0,2,2,0,0,0,1,0,0,0,1,0,0,59,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,13,38,8,1,0,8,9,15,6,0,0,9,0,0,0,0,7,0,38,4,12,0,31,2,5
_mqp4QA9Om0,88380,Dylan Dog: Dead of Night (2010),1,0,145,23,1920,816,2.35,786,2,52,1,4,3,6,5,0,12,0,0,0,0,2,1,1,0,0,5,0,0,0,0,0,1,2,9,1,0,0,0,0,0,0,0,0,0,2,101,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40,0,0,1,0,0,6,0,0,1,0,4,0,0,0,0,0,2,7,6,0,0,0,1
1IH9izEZf5E,88405,Friends with Benefits (2011),1,0,183,29,1920,1080,1.78,1699,19,87,0,6,0,4,0,42,0,4,14,0,9,0,1,0,0,0,0,0,0,0,0,2,12,31,26,0,0,0,0,2,0,0,0,0,15,0,100,3,19,0,0,0,44,0,0,0,0,0,0,0,0,0,0,60,45,78,30,0,1,36,2,0,13,0,19,1,0,0,0,1,19,4,12,33,0,0,0
TL9cViHLRAM,88682,"Letter to Elia, A (2010)",1,0,121,23,854,480,1.78,881,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,11,0,0,0,1,1,0,1,0,0,0,0,0,51,0,0,0,0,0,0
EbCoDf44oCE,88744,Rise of the Planet of the Apes (2011),1,0,137,23,1920,1080,1.78,682,0,187,0,7,0,1,10,1,6,0,0,0,0,8,17,18,4,0,1,3,19,0,2,0,0,1,36,0,0,0,0,0,0,0,0,0,5,0,52,0,16,0,0,0,0,1,0,0,0,0,0,0,0,7,0,96,0,2,8,19,1,11,6,0,7,0,1,1,0,0,0,7,41,8,0,1,0,0,3
43Qc70ZeMFw,88785,"Change-Up, The (2011)",1,0,148,23,1920,800,2.4,1664,8,34,0,0,0,0,2,3,9,2,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,60,3,0,0,0,0,0,0,0,0,0,0,57,7,72,0,1,0,4,0,0,0,0,0,0,0,0,0,0,76,40,0,37,1,0,27,0,0,4,0,22,0,2,0,1,3,9,12,3,0,1,0,0
l0dWCXCjX9o,88810,"Help, The (2011)",1,0,150,23,1920,1036,1.85,1575,0,100,0,0,17,0,13,0,12,0,12,5,4,0,0,4,0,0,0,0,0,0,0,0,6,65,18,0,6,0,0,0,0,0,2,0,0,0,36,0,151,0,0,1,42,1,10,0,0,0,0,0,0,0,0,205,14,121,18,64,87,0,0,0,2,0,6,5,30,0,8,12,57,8,7,0,8,0,2
8oLOLTc6Qzc,88812,30 Minutes or Less (2011),1,0,116,23,1920,1080,1.78,751,0,93,1,0,0,3,6,0,4,14,2,6,1,0,0,1,3,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,1,0,0,0,2,26,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,79,0,0,8,0,1,10,1,5,0,2,0,0,0,0,13,0,2,2,0,0,2,1
6M7X1pTM6H4,88879,Gantz (2011),1,0,31,25,1280,720,1.78,170,0,19,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tvioZFVD98A,88932,Final Destination 5 (2011),1,0,124,23,1280,720,1.78,535,0,69,0,4,11,1,24,0,2,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,4,25,1,0,0,0,0,1,0,0,0,0,0,5,4,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,42,0,0,1,2,1,1,0,0,0,0,4,1,0,0,8,0,1,8,0,0,4,0,0
CmoESMxbIIY,88950,"Conspirator, The (2010)",1,0,140,23,1280,720,1.78,1607,0,0,0,0,5,0,0,0,0,0,0,0,4,0,2,1,25,0,0,0,0,0,0,0,16,16,75,1,0,0,0,3,0,3,0,0,0,0,36,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,11,11,0,0,0,0,4,0,1,0,0,0,0,1,5,0,0,0,0,0,0
DkxleZ-SpFs,88954,"Very Harold & Kumar 3D Christmas, A (2011)",1,0,152,24,1280,544,2.35,1172,0,59,3,1,1,4,2,0,0,7,3,0,1,0,0,0,3,0,6,0,1,0,0,2,4,1,90,1,0,0,0,2,0,0,0,0,0,1,107,10,86,0,0,0,0,0,0,0,0,0,0,0,0,0,6,61,4,38,0,11,0,22,0,0,0,0,6,0,0,0,0,0,0,1,14,0,0,5,2
txgGhyjPZGg,89030,Fright Night (2011),1,0,151,23,1920,1036,1.85,915,0,42,11,1,1,0,7,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,32,0,19,5,0,2,0,0,0,0,0,0,0,0,0,7,1,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,56,0,0,2,10,0,5,0,0,0,0,14,0,3,0,0,6,0,0,4,0,2,0,1
QlPfAYpnpuw,89039,Another Earth (2011),1,0,136,23,1280,720,1.78,382,0,27,0,0,0,0,3,2,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,1,13,0,0,0,0,0,0,0,0,0,0,4,12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,19,0,24,0,0,2,6,0,17,0,15,0,0,0,0,0,3,3,0,0,0,0,0
tzsfhoHmqPU,89045,Rocky VI (1986) ,1,0,488,25,640,480,1.33,5062,9,185,10,26,0,3,19,11,0,0,0,0,0,0,10,12,17,0,14,3,0,0,0,0,2,3,215,13,1,0,1,8,0,1,4,0,1,0,164,34,51,4,0,2,1,0,0,0,0,0,0,0,6,5,2,9,0,0,34,7,0,7,1,3,2,0,9,1,1,0,4,0,0,14,0,0,0,0,0
O5w8PurIFkk,89085,"Debt, The (2011)",1,0,117,29,1920,1080,1.78,993,4,99,0,11,1,14,7,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,8,37,12,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,4,0,0,0,0,3,0,0,1,4,0,0,0,0,1,1,0,0,1,0,0,3
NYqiLJBXbss,89090,Bill Cunningham New York (2011),1,0,122,23,426,240,1.77,1224,23,140,2,0,16,0,10,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,19,29,70,2,0,0,0,0,0,0,0,0,0,0,2,6,13,0,0,0,0,1,0,4,0,0,0,0,0,0,4,55,23,22,7,9,0,22,3,11,0,0,1,0,0,0,0,18,16,10,24,0,16,0,0
iqJAzo44Vnk,89102,Freakonomics (2010),1,0,32,23,1280,720,1.78,164,0,26,0,0,5,3,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,3,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,39,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0
bcEdhBx6U9c,89118,"Skin I Live In, The (La piel que habito) (2011)",1,0,32,24,1280,720,1.78,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,0,1,0,3,0,5,0,0,0,0,5,0,0,0,0,0,0,0
yxQap9AAPOs,89260,Project Nim (2011),1,0,146,23,1920,1080,1.78,615,0,4,0,0,1,0,0,0,1,1,0,0,0,2,16,82,3,1,1,1,9,0,0,0,9,0,0,0,4,0,0,6,0,1,0,1,0,3,0,0,8,2,0,3,0,0,0,0,0,0,0,0,1,2,0,56,0,1,0,20,0,0,1,0,0,0,2,0,0,0,0,0,9,0,2,0,6,0,6
UYREFRB4uZ0,89300,Win/win (2010),1,0,100,25,854,462,1.85,524,0,0,0,0,0,0,0,9,0,0,0,6,1,0,5,0,0,0,0,0,0,0,0,0,0,5,104,0,0,0,0,0,7,0,0,0,0,0,1,4,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,19,13,0,0,0,0,59,18,8,0,15,16,0,0,0,0,0,0,0,2,0,0,0,0
V3HzTKbsqsY,89305,"Inbetweeners Movie, The (2011)",1,0,126,25,400,224,1.79,1470,1,5,0,2,6,4,0,5,0,0,0,0,0,0,5,2,4,1,0,0,0,0,0,7,9,8,58,28,0,0,0,2,0,0,0,0,0,0,52,1,19,0,0,0,11,0,0,0,0,0,0,0,0,0,0,16,0,0,2,4,0,7,2,0,1,0,1,0,0,0,8,7,0,0,1,0,0,0,0
wS5Hjhy1RhM,89337,"Interrupters, The (2011)",1,0,148,23,1920,1080,1.78,1958,0,197,0,0,0,1,13,0,13,14,0,0,11,0,0,1,0,0,0,0,0,0,0,2,24,18,20,0,0,0,0,0,0,0,0,0,4,4,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,69,6,1,6,5,0,17,18,0,1,0,5,1,0,0,0,0,0,1,6,0,44,0,6
uJ1v6oFHefc,89343,Red State (2011),1,0,152,23,854,480,1.78,896,0,32,4,0,0,1,12,0,0,0,0,0,17,0,0,0,0,0,0,1,0,0,0,0,0,0,65,6,0,0,0,0,0,0,0,0,0,0,14,1,6,0,0,0,0,0,0,0,0,0,0,1,0,7,0,8,15,0,1,5,0,8,0,0,1,0,55,0,5,0,1,11,3,0,13,0,1,0,0
nDmLLGTQlXY,89427,Shark Night 3D (2011),1,0,122,23,1280,720,1.78,615,4,5,2,0,0,1,2,72,1,0,0,0,3,5,0,30,0,0,0,1,2,0,0,9,0,7,0,9,0,0,2,0,0,0,0,1,9,0,9,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,3,0,5,0,0,0,0,6,0,0,0,1,3,0,0,0,0,0,0,0
4sYSyuuLk5g,89470,Contagion (2011),1,0,148,23,1920,1080,1.78,1083,3,70,0,9,2,0,18,36,0,4,8,0,1,0,0,1,0,0,0,0,1,0,0,5,3,4,46,0,0,0,0,0,0,0,0,2,0,0,32,19,19,1,0,7,3,0,0,2,0,0,0,0,0,1,5,78,2,26,26,0,0,50,18,7,5,1,13,0,2,0,0,3,7,0,5,0,0,0,1
AiAHlZVgXjk,89492,Moneyball (2011),1,0,150,23,1920,1032,1.86,1579,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,58,1,0,0,2,8,0,15,40,0,5,1,27,2,195,0,0,0,36,0,0,0,0,0,0,0,0,0,0,132,3,5,0,4,0,33,14,0,0,5,8,5,13,2,0,0,59,1,0,0,0,0,0
84pIV2MjYLc,89678,Northanger Abbey (2007),1,0,248,29,320,182,1.76,1857,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,21,0,2,1,0,0,0,0,1,0,111,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,6,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0
hIR8Ar-Z4hw,89745,"Avengers, The (2012)",1,0,149,23,1920,1036,1.85,711,5,160,13,24,3,3,26,5,24,0,0,0,1,11,0,0,9,0,0,0,0,0,0,5,2,8,19,0,9,0,0,2,5,0,0,0,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,5,0,2,12,3,0,2,7,0,0,0,0,0,0,18,2,0,1,0,0
VW-F1H-Nonk,89753,Tinker Tailor Soldier Spy (2011),1,0,126,23,1280,720,1.78,529,3,10,0,0,5,1,2,3,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,1,36,5,0,0,0,0,0,0,0,0,0,0,17,0,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,41,3,0,0,11,0,0,1,0,0,0,3,0,0,0,2,0,2,11,15,0,0,0,0
I5kzcwcQA1Q,89774,Warrior (2011),1,0,152,23,1280,544,2.35,1192,0,110,0,6,9,1,2,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,4,2,27,0,0,0,0,5,0,0,5,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,5,0,25,0,0,3,17,2,16,4,0,0,0,12,24,0,0,0,4,1,2,0,0,1,0,0
pV-50ay79mk,89804,"Ides of March, The (2011)",1,0,150,23,1920,1080,1.78,1143,0,25,0,17,0,0,0,1,0,0,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,4,0,0,11,10,0,0,0,26,0,0,0,0,0,4,1,0,0,0,0,0
aqkqF--v1tg,89837,Kill List (2011),1,0,105,25,854,480,1.78,379,0,20,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,2,0,3,16,4,0,0,0,1,0,2,0,0,0,0,0,11,9,0,0,0,7,0,0,0,0,0,0,0,0,0,1,38,4,4,0,9,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0
8F1wrDsUqYc,89840,Killer Elite (2011),1,0,96,23,1280,544,2.35,385,2,6,0,1,1,1,2,0,3,0,0,0,0,11,0,2,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,1,0,0,0,1,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,2,0,6,3,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1
W0jAYRJJAiA,89881,Superman and the Mole-Men (1951),1,0,331,29,638,360,1.77,3587,0,224,1,4,0,0,0,0,0,14,0,0,0,0,1,8,3,0,2,0,0,0,0,0,18,10,398,21,0,0,0,22,0,1,0,3,0,16,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,52,0,6,0,2,2,2,3,1,0,0,0,3,0,0,10,0,3,0,0,0,0
s9aIuPSvXX8,90249,Real Steel (2011),1,0,152,23,1920,800,2.4,1065,0,46,37,0,0,0,42,0,6,2,0,2,2,0,2,1,0,0,0,0,0,0,0,3,0,11,2,7,1,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,7,1,0,11,3,0,0,1,12,0,0,0,0,0,1,0,0,0,0,0,0
gtjI6OHVk00,90343,Footloose (2011),1,0,153,29,1920,1080,1.78,3141,0,333,1,0,19,3,55,0,1,3,0,0,11,0,0,1,6,0,0,0,0,0,0,37,0,18,105,0,0,0,0,2,0,0,0,0,0,0,16,2,73,0,0,0,13,0,0,0,0,0,0,0,0,0,0,124,0,0,3,6,0,6,3,0,0,0,8,0,0,0,0,1,0,9,4,0,9,0,0
mg6tKVdMNdM,90345,"Thing, The (2011)",1,0,149,23,1280,720,1.78,732,1,3,0,7,0,16,2,1,0,1,0,0,1,0,1,5,0,0,2,0,0,0,0,1,0,0,3,5,0,0,0,0,0,0,1,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,1,3,0,0,0,4,1,0,0,0,0,0,0,3,1,0,4,0,0
nvyqXFmV-LI,90357,Tyrannosaur (2011),1,0,112,25,640,272,2.35,650,0,20,0,0,7,2,0,0,1,1,0,0,0,0,5,5,1,0,1,0,0,0,0,0,0,7,26,0,0,0,0,0,0,1,0,0,0,0,0,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,7,0,1,0,0,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
ZLRgAe2jLaw,90376,We Need to Talk About Kevin (2011),1,0,100,25,480,360,1.33,396,5,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,8,18,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,50,0,3,0,0,0,5,2,0,1,0,0,0,0,0,0,0,27,0,0,0,0,0,1
bhXPhTekVCo,90403,"Three Musketeers, The (2011)",1,0,128,23,1920,1080,1.78,1060,1,0,0,0,0,1,1,5,3,1,1,0,0,18,6,3,4,0,1,0,0,0,0,4,8,7,1,2,0,0,0,2,2,0,1,1,0,0,0,7,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,3,0,0,0,0,1,0,0,0,0,0,1,3,2,1,4,0,0
xhYUaR5QiUs,90405,In Time (2011),1,0,147,23,1920,1080,1.78,1333,0,63,0,0,2,5,10,1,1,1,0,0,11,0,0,0,0,0,0,0,0,0,1,8,0,0,97,1,0,0,0,0,0,0,0,0,2,0,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,9,0,8,1,0,0,0,16,6,0,0,2,0,5,0,4,0,2,0,0
7YAiS-3EhMI,90428,Margaret (2011),1,0,136,23,1920,1056,1.82,1255,7,112,0,0,37,1,11,0,41,2,0,12,5,0,0,0,0,0,0,0,0,0,0,5,0,28,12,4,0,0,0,0,0,0,0,0,0,0,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,9,7,2,33,1,8,9,0,12,0,0,0,0,0,0,0,135,0,8,1,0,0,0
GuPCP7yzqc8,90469,Paranormal Activity 3 (2011),1,0,96,23,1920,1024,1.88,331,30,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,2,0,0,0,6,0,1,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,36,0,6,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0
wCsSzZU-sQ4,90522,Johnny English Reborn (2011),1,0,124,23,1280,544,2.35,1350,0,89,41,1,1,1,21,7,7,0,0,0,2,0,0,20,0,0,0,0,0,0,0,0,0,0,251,0,19,0,0,3,0,1,0,0,1,0,0,0,217,0,0,0,0,75,0,0,0,0,0,0,0,0,0,287,0,0,0,4,1,250,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
CEVkp5Je7m0,90524,Abduction (2011),1,0,150,23,1920,1080,1.78,1163,0,134,18,10,0,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,4,4,10,46,0,9,0,0,1,0,1,1,0,0,1,4,22,50,0,0,1,9,0,0,0,0,0,0,0,0,0,0,67,8,16,0,2,0,74,50,4,0,15,35,0,1,0,0,1,7,1,1,0,0,0,0
24cjqfVv1fs,90531,Shame (2011),1,0,112,23,1920,1080,1.78,805,1,73,0,0,2,5,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,11,20,7,0,0,0,0,0,0,0,0,0,0,8,26,61,0,0,0,9,0,0,0,0,0,0,1,0,1,0,21,0,9,7,18,1,21,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
I7F6vru1n6w,90600,Headhunters (Hodejegerne) (2011),1,0,56,24,1280,720,1.78,201,0,19,2,0,0,0,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,19,0,0,0,2,1,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,0,0,0,4,9,0,0,0,3,0,0,0,4,2,1,0,0,0,0,0,0
8o8O3E9XSgo,90603,Batman: Year One (2011),1,0,77,23,1920,1080,1.78,147,0,15,2,3,0,0,0,0,1,0,0,0,4,13,1,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
Znuq-daWfLE,90647,Puss in Boots (2011),1,0,120,24,1920,816,2.35,302,0,0,4,1,0,0,0,1,3,4,0,0,5,25,114,20,13,0,1,0,0,0,0,1,1,0,0,0,3,3,0,0,1,0,0,4,0,0,100,9,49,0,0,0,37,0,0,0,0,0,0,0,0,0,0,6,0,38,0,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0
Z4KXF7NWFRE,90717,Tower Heist (2011),1,0,178,23,1280,528,2.42,1775,3,258,0,0,2,0,6,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1,5,153,1,0,0,0,0,0,0,0,0,0,0,20,5,4,0,0,0,6,0,0,0,0,0,0,0,0,0,2,32,9,4,1,0,0,37,5,0,1,0,0,6,0,0,0,14,1,2,1,0,0,0,0
vD99zwj-ZUg,90719,J. Edgar (2011),1,0,148,23,640,272,2.35,1177,0,70,12,1,3,1,8,0,0,0,0,1,2,2,0,1,0,0,1,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,11,30,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,6,1,7,4,0,14,1,0,0,0,1,0,0,0,0,0,0,4,1,0,0,0,0
pKRKoZIjiFk,90738,"Double, The (2011)",1,0,145,23,1920,816,2.35,1079,0,70,0,0,0,5,4,5,6,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,10,18,173,6,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,38,1,3,0,29,9,0,0,0,23,0,0,0,0,0,4,0,2,0,0,0,2
AGMMXK-661M,90863,George Harrison: Living in the Material World (2011),1,0,139,23,1280,720,1.78,1246,0,15,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,140,0,0,1,0,1,0,0,0,0,0,0,5,0,10,0,0,0,8,0,1,0,0,0,0,0,0,8,0,21,16,6,0,2,0,1,9,0,0,0,5,0,0,0,0,0,7,0,7,0,0,0,0
Hv3obL9HqyY,90866,Hugo (2011),1,0,146,23,1920,1038,1.85,1436,0,1,0,1,0,13,0,0,3,0,0,0,2,0,0,17,11,0,0,0,0,0,0,1,1,19,29,15,0,1,0,0,0,0,1,0,0,0,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,8,37,0,4,0,0,0
1rolBdc_mjs,90870,Trespass (2011),1,0,110,29,1280,720,1.78,596,0,32,0,0,0,1,0,7,0,0,10,3,1,0,0,0,1,0,0,0,0,0,0,0,3,1,55,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,7,17,0,0,0,0,0,13,1,0,1,1,1,0,1,0,0,2,4,0,1,2,0,0,0
uA48UG0gkJI,90890,Jack and Jill (2011),1,0,152,23,1920,1080,1.78,1765,0,30,3,1,0,0,0,5,0,0,13,0,17,3,0,4,28,0,0,0,0,0,0,0,39,18,32,188,0,0,0,4,1,0,0,0,0,0,23,19,551,24,3,87,177,0,0,0,0,0,0,6,0,0,0,652,18,193,0,82,0,26,8,0,1,0,11,0,4,0,2,1,3,0,28,0,0,0,0
Mq5LfuvRBVM,91094,"Muppets, The (2011)",1,0,151,23,1920,1036,1.85,1033,0,23,0,0,4,0,1,4,0,2,0,0,0,28,2,15,6,0,0,0,0,0,0,3,1,0,196,0,1,0,0,2,4,0,0,0,2,0,0,2,16,0,1,0,1,7,0,0,0,0,0,0,0,10,9,49,0,4,0,8,29,16,4,0,0,0,1,0,0,0,0,5,6,5,1,3,220,0,0
PQNLfo-SOR4,91104,"Twilight Saga: Breaking Dawn - Part 1, The (2011)",1,0,150,23,1920,816,2.35,999,2,5,1,0,0,2,0,3,0,0,0,0,1,2,5,37,2,0,0,1,16,0,1,0,0,1,54,1,0,0,0,0,0,0,0,0,3,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,4,19,13,33,6,0,6,3,0,0,0,0,0,0,0,0,0,0,1,0,13,0,0,0,0
NeHDZODFKNw,91134,My Week with Marilyn (2011),1,0,126,23,1920,816,2.35,1009,8,63,0,4,3,2,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,173,0,2,0,0,1,0,0,0,0,0,0,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,11,8,3,1,7,2,0,1,0,11,0,0,0,0,0,2,0,10,0,0,0,0
